date,symbol,side,shares,price,reason
2024-05-03,COALINDIA,SELL,4.549066913421755,402.59257961463766,REDUCE
2024-05-03,DRREDDY,SELL,4.754106623120989,1244.6687652312485,REDUCE
2024-05-03,ETERNAL,SELL,485.9003652535,196.8000030517578,REDUCE
2024-05-03,ITC,BUY,25.385195069382267,393.93039811859694,REENTRY
2024-05-03,NESTLEIND,SELL,10.457739109718082,1232.2893855146199,REDUCE
2024-05-03,RELIANCE,SELL,7.97310181911663,1460.1925152681529,REDUCE
2024-05-03,SBILIFE,SELL,8.274796838551149,1464.173949412946,REDUCE
2024-05-03,SUNPHARMA,SELL,9.506892858146049,1498.3568643920544,REDUCE
2024-05-03,TCS,SELL,3.06971966956064,3648.224242496259,REDUCE
2024-05-03,TATACONSUM,SELL,13.181400284551284,1079.5016897752091,REDUCE
2024-05-03,TITAN,SELL,1.995989798281355,3572.5237587888623,REDUCE
2024-05-03,ULTRACEMCO,SELL,4.39671527187233,9860.648666007222,REDUCE
2024-05-03,ETERNAL,BUY,485.9003652535,196.8000030517578,REARM
2024-05-03,ITC,BUY,25.385195069382267,393.93039811859694,REARM
2024-05-03,NESTLEIND,BUY,10.457739109718082,1232.2893855146199,REARM
2024-05-03,COALINDIA,BUY,4.549066913421755,402.59257961463766,REARM
2024-05-03,ULTRACEMCO,BUY,4.39671527187233,9860.648666007222,REARM
2024-05-03,TITAN,BUY,1.9959897982813548,3572.5237587888623,REARM
2024-05-03,RELIANCE,BUY,7.97310181911663,1460.1925152681529,REARM
2024-05-03,SBILIFE,BUY,8.274796838551149,1464.173949412946,REARM
2024-05-03,DRREDDY,BUY,4.754106623120989,1244.6687652312485,REARM
2024-05-03,SUNPHARMA,BUY,9.506892858146049,1498.3568643920544,REARM
2024-05-03,CIPLA,BUY,10.02456986220795,1401.0274801500263,REARM
2024-05-03,TATACONSUM,BUY,13.181400284551284,1079.5016897752091,REARM
2024-05-03,ADANIENT,BUY,,3027.3148446308883,REARM
2024-05-03,TCS,BUY,3.06971966956064,3648.224242496259,REARM
2024-05-03,APOLLOHOSP,BUY,1.1432340940810133,5966.761677950019,REARM
2024-05-06,ADANIENT,SELL,,2990.597539561118,REDUCE
2024-05-06,APOLLOHOSP,SELL,1.1432340940810133,6016.484870916297,REDUCE
2024-05-06,CIPLA,SELL,10.02456986220795,1403.9708291922134,REDUCE
2024-05-06,COALINDIA,SELL,4.549066913421755,421.14398114986335,REDUCE
2024-05-06,DRREDDY,SELL,4.754106623120989,1260.4347881108058,REDUCE
2024-05-06,ETERNAL,SELL,485.9003652535,199.0,REDUCE
2024-05-06,ITC,SELL,50.77039013876453,392.0952475427761,EXIT
2024-05-06,NESTLEIND,SELL,10.457739109718082,1212.3481804689907,REDUCE
2024-05-06,RELIANCE,SELL,7.97310181911663,1424.9533097670264,REDUCE
2024-05-06,SBILIFE,SELL,8.274796838551149,1445.236452978652,REDUCE
2024-05-06,SUNPHARMA,SELL,9.506892858146049,1489.52567811229,REDUCE
2024-05-06,TCS,SELL,3.06971966956064,3613.3850535418273,REDUCE
2024-05-06,TATACONSUM,SELL,13.181400284551284,1089.3600782343797,REDUCE
2024-05-06,TITAN,SELL,1.995989798281355,3454.267713862996,REDUCE
2024-05-06,ULTRACEMCO,SELL,4.39671527187233,9754.949984747609,REDUCE
2024-05-06,ETERNAL,BUY,485.90036525350007,199.0,REARM
2024-05-06,COALINDIA,BUY,4.549066913421755,421.14398114986335,REARM
2024-05-06,DRREDDY,BUY,4.754106623120989,1260.4347881108058,REARM
2024-05-06,ULTRACEMCO,BUY,4.39671527187233,9754.949984747609,REARM
2024-05-06,CIPLA,BUY,10.02456986220795,1403.9708291922134,REARM
2024-05-06,SBILIFE,BUY,8.274796838551149,1445.236452978652,REARM
2024-05-06,SUNPHARMA,BUY,9.506892858146049,1489.52567811229,REARM
2024-05-06,NESTLEIND,BUY,10.457739109718082,1212.3481804689907,REARM
2024-05-06,TITAN,BUY,1.995989798281355,3454.267713862996,REARM
2024-05-06,RELIANCE,BUY,7.973101819116631,1424.9533097670264,REARM
2024-05-06,TATACONSUM,BUY,13.181400284551284,1089.3600782343797,REARM
2024-05-06,TCS,BUY,3.06971966956064,3613.3850535418273,REARM
2024-05-06,ADANIENT,BUY,,2990.597539561118,REARM
2024-05-06,APOLLOHOSP,BUY,1.1432340940810133,6016.484870916297,REARM
2024-05-07,ADANIENT,SELL,,2887.3891622387505,REDUCE
2024-05-07,ADANIPORTS,SELL,,1279.3598645743118,REDUCE
2024-05-07,APOLLOHOSP,SELL,1.1432340940810133,6046.318694123131,REDUCE
2024-05-07,CIPLA,SELL,10.02456986220795,1396.5143608265168,REDUCE
2024-05-07,COALINDIA,SELL,4.549066913421755,407.07653239735384,REDUCE
2024-05-07,DRREDDY,SELL,4.754106623120989,1250.5958901236638,REDUCE
2024-05-07,ETERNAL,SELL,485.9003652535,196.14999389648438,REDUCE
2024-05-07,NESTLEIND,SELL,10.457739109718082,1209.702305645603,REDUCE
2024-05-07,RELIANCE,SELL,7.97310181911663,1405.571689953147,REDUCE
2024-05-07,SBILIFE,SELL,8.274796838551149,1436.1663744614582,REDUCE
2024-05-07,SUNPHARMA,SELL,9.506892858146049,1507.1389813712035,REDUCE
2024-05-07,TCS,SELL,3.06971966956064,3686.3464581217104,REDUCE
2024-05-07,TATACONSUM,SELL,13.181400284551284,1079.5510700789273,REDUCE
2024-05-07,TITAN,SELL,3.99197959656271,3309.1803013165186,EXIT
2024-05-07,ULTRACEMCO,SELL,4.39671527187233,9679.873513658096,REDUCE
2024-05-07,ETERNAL,BUY,485.90036525349996,196.14999389648438,REARM
2024-05-07,ADANIPORTS,BUY,,1279.3598645743118,REARM
2024-05-07,SUNPHARMA,BUY,9.506892858146049,1507.1389813712035,REARM
2024-05-07,DRREDDY,BUY,4.754106623120989,1250.5958901236638,REARM
2024-05-07,NESTLEIND,BUY,10.457739109718082,1209.702305645603,REARM
2024-05-07,CIPLA,BUY,10.02456986220795,1396.5143608265168,REARM
2024-05-07,ULTRACEMCO,BUY,4.39671527187233,9679.873513658096,REARM
2024-05-07,SBILIFE,BUY,8.274796838551149,1436.1663744614582,REARM
2024-05-07,COALINDIA,BUY,4.549066913421755,407.07653239735384,REARM
2024-05-07,TATACONSUM,BUY,13.181400284551284,1079.5510700789273,REARM
2024-05-07,RELIANCE,BUY,7.97310181911663,1405.571689953147,REARM
2024-05-07,TCS,BUY,3.06971966956064,3686.3464581217104,REARM
2024-05-07,APOLLOHOSP,BUY,1.1432340940810133,6046.318694123131,REARM
2024-05-07,ADANIENT,BUY,,2887.3891622387505,REARM
2024-05-08,ADANIENT,SELL,,2847.4746801882047,REDUCE
2024-05-08,ADANIPORTS,SELL,,1281.5893178773872,REDUCE
2024-05-08,APOLLOHOSP,SELL,1.1432340940810133,5859.36024958843,REDUCE
2024-05-08,BAJAJFINSV,BUY,6.253082000623812,1599.211396716434,REENTRY
2024-05-08,CIPLA,SELL,10.02456986220795,1349.0777464465214,REDUCE
2024-05-08,COALINDIA,SELL,4.549066913421755,401.53752379678326,REDUCE
2024-05-08,DRREDDY,SELL,4.754106623120989,1205.1745528747954,REDUCE
2024-05-08,ETERNAL,SELL,485.9003652535,190.64999389648438,REDUCE
2024-05-08,ITC,BUY,25.316155956102207,395.00467675028676,REENTRY
2024-05-08,LT,SELL,2.9137212859876493,3370.818004699296,REDUCE
2024-05-08,NESTLEIND,SELL,10.457739109718082,1226.0914580084973,REDUCE
2024-05-08,RELIANCE,SELL,7.97310181911663,1387.2325360419566,REDUCE
2024-05-08,SBILIFE,SELL,8.274796838551149,1435.2693375459962,REDUCE
2024-05-08,SUNPHARMA,SELL,9.506892858146049,1481.6759686370544,REDUCE
2024-05-08,TCS,SELL,3.06971966956064,3714.6681858171114,REDUCE
2024-05-08,TATACONSUM,SELL,13.181400284551284,1086.79696480631,REDUCE
2024-05-08,ULTRACEMCO,SELL,4.39671527187233,9557.331634194044,REDUCE
2024-05-08,ETERNAL,BUY,485.90036525350007,190.64999389648438,REARM
2024-05-08,ITC,BUY,25.316155956102207,395.00467675028676,REARM
2024-05-08,BAJAJFINSV,BUY,6.253082000623812,1599.211396716434,REARM
2024-05-08,LT,BUY,2.9137212859876493,3370.818004699296,REARM
2024-05-08,NESTLEIND,BUY,10.457739109718082,1226.0914580084973,REARM
2024-05-08,SUNPHARMA,BUY,9.506892858146049,1481.6759686370544,REARM
2024-05-08,DRREDDY,BUY,4.754106623120989,1205.1745528747954,REARM
2024-05-08,ADANIPORTS,BUY,,1281.5893178773872,REARM
2024-05-08,ULTRACEMCO,BUY,4.39671527187233,9557.331634194044,REARM
2024-05-08,TCS,BUY,3.0697196695606395,3714.6681858171114,REARM
2024-05-08,SBILIFE,BUY,8.274796838551149,1435.2693375459962,REARM
2024-05-08,CIPLA,BUY,10.02456986220795,1349.0777464465214,REARM
2024-05-08,COALINDIA,BUY,4.549066913421755,401.53752379678326,REARM
2024-05-08,RELIANCE,BUY,7.97310181911663,1387.2325360419566,REARM
2024-05-08,TATACONSUM,BUY,13.181400284551284,1086.79696480631,REARM
2024-05-08,APOLLOHOSP,BUY,1.1432340940810133,5859.36024958843,REARM
2024-05-08,ADANIENT,BUY,,2847.4746801882047,REARM
2024-05-09,ADANIENT,SELL,,2862.2614131556516,REDUCE
2024-05-09,ADANIPORTS,SELL,,1267.3699719499687,REDUCE
2024-05-09,APOLLOHOSP,SELL,1.1432340940810133,5827.437509985339,REDUCE
2024-05-09,BAJAJFINSV,SELL,6.253082000623812,1604.904993519973,REDUCE
2024-05-09,CIPLA,SELL,10.02456986220795,1361.635866959092,REDUCE
2024-05-09,DRREDDY,SELL,4.754106623120989,1200.1365689563925,REDUCE
2024-05-09,ETERNAL,SELL,485.9003652535,195.0,REDUCE
2024-05-09,ITC,SELL,25.316155956102207,393.9303849229235,REDUCE
2024-05-09,LT,SELL,2.9137212859876493,3256.5404459914744,REDUCE
2024-05-09,NESTLEIND,SELL,10.457739109718082,1243.9993676597903,REDUCE
2024-05-09,RELIANCE,SELL,7.97310181911663,1402.6186490602306,REDUCE
2024-05-09,SBILIFE,SELL,8.274796838551149,1427.1959635650876,REDUCE
2024-05-09,SUNPHARMA,SELL,9.506892858146049,1492.6655554568315,REDUCE
2024-05-09,TCS,SELL,3.06971966956064,3715.6058295864877,REDUCE
2024-05-09,TATACONSUM,SELL,13.181400284551284,1098.2328305618462,REDUCE
2024-05-09,ULTRACEMCO,SELL,4.39671527187233,9408.217029887708,REDUCE
2024-05-09,ETERNAL,BUY,485.90036525349996,195.0,REARM
2024-05-09,ITC,BUY,25.316155956102207,393.9303849229235,REARM
2024-05-09,LT,BUY,2.9137212859876493,3256.5404459914744,REARM
2024-05-09,BAJAJFINSV,BUY,6.253082000623812,1604.904993519973,REARM
2024-05-09,NESTLEIND,BUY,10.457739109718082,1243.9993676597903,REARM
2024-05-09,SUNPHARMA,BUY,9.506892858146049,1492.6655554568315,REARM
2024-05-09,TCS,BUY,3.06971966956064,3715.6058295864877,REARM
2024-05-09,ADANIPORTS,BUY,,1267.3699719499687,REARM
2024-05-09,TATACONSUM,BUY,13.181400284551284,1098.2328305618462,REARM
2024-05-09,RELIANCE,BUY,7.97310181911663,1402.6186490602306,REARM
2024-05-09,ULTRACEMCO,BUY,4.39671527187233,9408.217029887708,REARM
2024-05-09,CIPLA,BUY,10.02456986220795,1361.635866959092,REARM
2024-05-09,DRREDDY,BUY,4.754106623120989,1200.1365689563925,REARM
2024-05-09,SBILIFE,BUY,8.274796838551149,1427.1959635650876,REARM
2024-05-09,ADANIENT,BUY,,2862.2614131556516,REARM
2024-05-09,APOLLOHOSP,BUY,1.1432340940810133,5827.437509985339,REARM
2024-05-10,ADANIENT,SELL,,2792.4732295753424,EXIT
2024-05-10,ADANIPORTS,SELL,,1238.6336325658056,REDUCE
2024-05-10,APOLLOHOSP,SELL,1.1432340940810133,5787.709117066629,REDUCE
2024-05-10,BAJAJFINSV,SELL,12.506164001247624,1558.2572298739215,EXIT
2024-05-10,CIPLA,SELL,10.02456986220795,1345.4474478006355,REDUCE
2024-05-10,DRREDDY,SELL,4.754106623120989,1160.7214168156038,REDUCE
2024-05-10,ETERNAL,SELL,485.9003652535,196.35000610351562,REDUCE
2024-05-10,ITC,SELL,50.632311912204415,381.8005259086496,EXIT
2024-05-10,JSWSTEEL,SELL,11.600819899459147,827.2249886551649,REDUCE
2024-05-10,LT,SELL,2.9137212859876493,3225.919084549805,REDUCE
2024-05-10,NESTLEIND,SELL,10.457739109718082,1231.4809533727714,REDUCE
2024-05-10,ONGC,SELL,127.03594317411702,240.53332626808583,REDUCE
2024-05-10,RELIANCE,SELL,7.97310181911663,1386.4879762578594,REDUCE
2024-05-10,SBILIFE,SELL,8.274796838551149,1420.3186082577315,REDUCE
2024-05-10,SHRIRAMFIN,SELL,20.638641074914204,461.94250544266674,REDUCE
2024-05-10,SUNPHARMA,SELL,9.506892858146049,1466.6137208678206,REDUCE
2024-05-10,TCS,SELL,3.06971966956064,3716.1687445881325,REDUCE
2024-05-10,TATACONSUM,SELL,13.181400284551284,1072.551372402523,REDUCE
2024-05-10,ULTRACEMCO,SELL,4.39671527187233,9347.760521814658,REDUCE
2024-05-10,ETERNAL,BUY,485.9003652535,196.35000610351562,REARM
2024-05-10,JSWSTEEL,BUY,11.600819899459147,827.2249886551649,REARM
2024-05-10,SHRIRAMFIN,BUY,20.638641074914204,461.94250544266674,REARM
2024-05-10,LT,BUY,2.913721285987649,3225.919084549805,REARM
2024-05-10,TCS,BUY,3.06971966956064,3716.1687445881325,REARM
2024-05-10,NESTLEIND,BUY,10.457739109718082,1231.4809533727714,REARM
2024-05-10,ONGC,BUY,127.03594317411702,240.53332626808583,REARM
2024-05-10,SUNPHARMA,BUY,9.506892858146049,1466.6137208678206,REARM
2024-05-10,ADANIPORTS,BUY,,1238.6336325658056,REARM
2024-05-10,RELIANCE,BUY,7.973101819116629,1386.4879762578594,REARM
2024-05-10,SBILIFE,BUY,8.274796838551149,1420.3186082577315,REARM
2024-05-10,ULTRACEMCO,BUY,4.39671527187233,9347.760521814658,REARM
2024-05-10,CIPLA,BUY,10.02456986220795,1345.4474478006355,REARM
2024-05-10,TATACONSUM,BUY,13.181400284551284,1072.551372402523,REARM
2024-05-10,DRREDDY,BUY,4.754106623120989,1160.7214168156038,REARM
2024-05-10,APOLLOHOSP,BUY,1.1432340940810133,5787.709117066629,REARM
2024-05-13,ADANIPORTS,SELL,,1255.4789973004185,REDUCE
2024-05-13,APOLLOHOSP,SELL,1.1432340940810133,5787.7583768441045,REDUCE
2024-05-13,CIPLA,SELL,10.02456986220795,1345.1041379302608,REDUCE
2024-05-13,DRREDDY,SELL,4.754106623120989,1169.8094631286208,REDUCE
2024-05-13,ETERNAL,SELL,485.9003652535,205.8000030517578,REDUCE
2024-05-13,LT,SELL,2.9137212859876493,3211.615866827031,REDUCE
2024-05-13,NESTLEIND,SELL,10.457739109718082,1240.9371866194929,REDUCE
2024-05-13,ONGC,SELL,127.03594317411702,244.94757569467038,REDUCE
2024-05-13,RELIANCE,SELL,7.97310181911663,1389.6149314683873,REDUCE
2024-05-13,SBILIFE,SELL,8.274796838551149,1430.2857135759818,REDUCE
2024-05-13,SHRIRAMFIN,SELL,20.638641074914204,456.2995999489827,REDUCE
2024-05-13,SUNPHARMA,SELL,9.506892858146049,1484.6197071048994,REDUCE
2024-05-13,TCS,SELL,3.06971966956064,3642.925360210694,REDUCE
2024-05-13,TATACONSUM,SELL,13.181400284551284,1070.7275429024069,REDUCE
2024-05-13,ULTRACEMCO,SELL,4.39671527187233,9400.265185306767,REDUCE
2024-05-13,ETERNAL,BUY,485.9003652535,205.8000030517578,REARM
2024-05-13,NESTLEIND,BUY,10.457739109718082,1240.9371866194929,REARM
2024-05-13,ONGC,BUY,127.03594317411702,244.94757569467038,REARM
2024-05-13,SHRIRAMFIN,BUY,20.638641074914204,456.2995999489827,REARM
2024-05-13,LT,BUY,2.9137212859876493,3211.615866827031,REARM
2024-05-13,SUNPHARMA,BUY,9.506892858146049,1484.6197071048994,REARM
2024-05-13,ADANIPORTS,BUY,,1255.4789973004185,REARM
2024-05-13,ULTRACEMCO,BUY,4.39671527187233,9400.265185306767,REARM
2024-05-13,TCS,BUY,3.06971966956064,3642.925360210694,REARM
2024-05-13,SBILIFE,BUY,8.274796838551149,1430.2857135759818,REARM
2024-05-13,RELIANCE,BUY,7.973101819116631,1389.6149314683873,REARM
2024-05-13,TATACONSUM,BUY,13.181400284551284,1070.7275429024069,REARM
2024-05-13,DRREDDY,BUY,4.754106623120989,1169.8094631286208,REARM
2024-05-13,CIPLA,BUY,10.02456986220795,1345.1041379302608,REARM
2024-05-13,APOLLOHOSP,BUY,1.1432340940810133,5787.7583768441045,REARM
2024-05-14,ADANIPORTS,SELL,,1294.5208835670646,REDUCE
2024-05-14,APOLLOHOSP,SELL,1.1432340940810133,5822.565181068332,REDUCE
2024-05-14,CIPLA,SELL,10.02456986220795,1383.3674679351273,REDUCE
2024-05-14,COALINDIA,SELL,4.549066913421755,392.7454149296544,REDUCE
2024-05-14,DRREDDY,SELL,4.754106623120989,1173.346231526245,REDUCE
2024-05-14,ETERNAL,SELL,485.9003652535,191.6999969482422,REDUCE
2024-05-14,LT,SELL,2.9137212859876493,3244.006770008901,REDUCE
2024-05-14,NESTLEIND,SELL,10.457739109718082,1227.8799208443284,REDUCE
2024-05-14,ONGC,SELL,127.03594317411702,241.38915596186857,REDUCE
2024-05-14,RELIANCE,SELL,7.97310181911663,1390.6818338615062,REDUCE
2024-05-14,SBILIFE,SELL,8.274796838551149,1422.5112375437052,REDUCE
2024-05-14,SHRIRAMFIN,SELL,20.638641074914204,456.2995318547147,REDUCE
2024-05-14,SUNPHARMA,SELL,9.506892858146049,1496.3944920674244,REDUCE
2024-05-14,TCS,SELL,3.06971966956064,3691.2230172569975,REDUCE
2024-05-14,TATACONSUM,SELL,13.181400284551284,1080.4876415962833,REDUCE
2024-05-14,ULTRACEMCO,SELL,4.39671527187233,9419.132392591806,REDUCE
2024-05-14,ETERNAL,BUY,485.9003652535,191.6999969482422,REARM
2024-05-14,COALINDIA,BUY,4.549066913421755,392.7454149296544,REARM
2024-05-14,ADANIPORTS,BUY,,1294.5208835670646,REARM
2024-05-14,ONGC,BUY,127.03594317411702,241.38915596186857,REARM
2024-05-14,SUNPHARMA,BUY,9.506892858146049,1496.3944920674244,REARM
2024-05-14,NESTLEIND,BUY,10.457739109718082,1227.8799208443284,REARM
2024-05-14,TCS,BUY,3.06971966956064,3691.2230172569975,REARM
2024-05-14,LT,BUY,2.9137212859876493,3244.006770008901,REARM
2024-05-14,CIPLA,BUY,10.02456986220795,1383.3674679351273,REARM
2024-05-14,ULTRACEMCO,BUY,4.39671527187233,9419.132392591806,REARM
2024-05-14,TATACONSUM,BUY,13.181400284551284,1080.4876415962833,REARM
2024-05-14,SHRIRAMFIN,BUY,20.638641074914204,456.2995318547147,REARM
2024-05-14,RELIANCE,BUY,7.97310181911663,1390.6818338615062,REARM
2024-05-14,SBILIFE,BUY,8.274796838551149,1422.5112375437052,REARM
2024-05-14,DRREDDY,BUY,4.754106623120989,1173.346231526245,REARM
2024-05-14,APOLLOHOSP,BUY,1.1432340940810133,5822.565181068332,REARM
2024-05-15,ADANIPORTS,SELL,,1325.684814453125,REDUCE
2024-05-15,APOLLOHOSP,SELL,1.1432340940810133,5837.432148565266,REDUCE
2024-05-15,CIPLA,SELL,10.02456986220795,1368.6508019222322,REDUCE
2024-05-15,COALINDIA,SELL,4.549066913421755,395.6467655444447,REDUCE
2024-05-15,DRREDDY,SELL,4.754106623120989,1162.6971316073802,REDUCE
2024-05-15,ETERNAL,SELL,485.9003652535,188.8000030517578,REDUCE
2024-05-15,LT,SELL,2.9137212859876493,3332.4795764021014,REDUCE
2024-05-15,NESTLEIND,SELL,10.457739109718082,1219.011551169498,REDUCE
2024-05-15,ONGC,SELL,127.03594317411702,247.28983952743235,REDUCE
2024-05-15,RELIANCE,SELL,7.97310181911663,1410.063563528233,REDUCE
2024-05-15,SBILIFE,SELL,8.274796838551149,1435.2693566294356,REDUCE
2024-05-15,SHRIRAMFIN,SELL,20.638641074914204,454.93745490021456,REDUCE
2024-05-15,SUNPHARMA,SELL,9.506892858146049,1516.2645393060566,REDUCE
2024-05-15,TCS,SELL,3.06971966956064,3661.6818959693137,REDUCE
2024-05-15,TATACONSUM,SELL,13.181400284551284,1070.6290655699943,REDUCE
2024-05-15,ULTRACEMCO,SELL,4.39671527187233,9573.187197696905,REDUCE
2024-05-15,ETERNAL,BUY,485.90036525350007,188.8000030517578,REARM
2024-05-15,COALINDIA,BUY,4.549066913421755,395.6467655444447,REARM
2024-05-15,ONGC,BUY,127.03594317411702,247.28983952743235,REARM
2024-05-15,ADANIPORTS,BUY,,1325.684814453125,REARM
2024-05-15,SUNPHARMA,BUY,9.506892858146049,1516.2645393060566,REARM
2024-05-15,TCS,BUY,3.06971966956064,3661.6818959693137,REARM
2024-05-15,LT,BUY,2.9137212859876493,3332.4795764021014,REARM
2024-05-15,ULTRACEMCO,BUY,4.39671527187233,9573.187197696905,REARM
2024-05-15,NESTLEIND,BUY,10.457739109718082,1219.011551169498,REARM
2024-05-15,RELIANCE,BUY,7.97310181911663,1410.063563528233,REARM
2024-05-15,SHRIRAMFIN,BUY,20.638641074914204,454.93745490021456,REARM
2024-05-15,SBILIFE,BUY,8.274796838551149,1435.2693566294356,REARM
2024-05-15,CIPLA,BUY,10.02456986220795,1368.6508019222322,REARM
2024-05-15,TATACONSUM,BUY,13.181400284551284,1070.6290655699943,REARM
2024-05-15,DRREDDY,BUY,4.754106623120989,1162.6971316073802,REARM
2024-05-15,APOLLOHOSP,BUY,1.1432340940810133,5837.432148565266,REARM
2024-05-16,ADANIPORTS,SELL,,1339.904346019904,REDUCE
2024-05-16,APOLLOHOSP,SELL,1.1432340940810133,5857.370658608796,REDUCE
2024-05-16,CIPLA,SELL,10.02456986220795,1382.3863848864735,REDUCE
2024-05-16,DRREDDY,SELL,4.754106623120989,1171.1925034365436,REDUCE
2024-05-16,ETERNAL,SELL,485.9003652535,192.89999389648438,REDUCE
2024-05-16,LT,SELL,2.9137212859876493,3370.768718156894,REDUCE
2024-05-16,NESTLEIND,SELL,10.457739109718082,1210.1922913343756,REDUCE
2024-05-16,ONGC,SELL,127.03594317411702,248.6411577884675,REDUCE
2024-05-16,RELIANCE,SELL,7.97310181911663,1408.1278405018506,REDUCE
2024-05-16,SBILIFE,SELL,8.274796838551149,1426.8471357162414,REDUCE
2024-05-16,SHRIRAMFIN,SELL,20.638641074914204,454.7428801397377,REDUCE
2024-05-16,SUNPHARMA,SELL,9.506892858146049,1500.3194274780956,REDUCE
2024-05-16,TCS,SELL,3.06971966956064,3675.637945909043,REDUCE
2024-05-16,TATACONSUM,SELL,26.362800569102568,1055.8413676448129,EXIT
2024-05-16,ULTRACEMCO,SELL,4.39671527187233,9513.520728156056,REDUCE
2024-05-16,ETERNAL,BUY,485.9003652535,192.89999389648438,REARM
2024-05-16,ONGC,BUY,127.03594317411702,248.6411577884675,REARM
2024-05-16,ADANIPORTS,BUY,,1339.904346019904,REARM
2024-05-16,SHRIRAMFIN,BUY,20.638641074914204,454.7428801397377,REARM
2024-05-16,LT,BUY,2.9137212859876493,3370.768718156894,REARM
2024-05-16,ULTRACEMCO,BUY,4.39671527187233,9513.520728156056,REARM
2024-05-16,SUNPHARMA,BUY,9.506892858146049,1500.3194274780956,REARM
2024-05-16,RELIANCE,BUY,7.973101819116629,1408.1278405018506,REARM
2024-05-16,NESTLEIND,BUY,10.457739109718082,1210.1922913343756,REARM
2024-05-16,CIPLA,BUY,10.02456986220795,1382.3863848864735,REARM
2024-05-16,TCS,BUY,3.06971966956064,3675.637945909043,REARM
2024-05-16,SBILIFE,BUY,8.274796838551149,1426.8471357162414,REARM
2024-05-16,DRREDDY,BUY,4.754106623120989,1171.1925034365436,REARM
2024-05-16,APOLLOHOSP,BUY,1.1432340940810133,5857.370658608796,REARM
2024-05-17,ADANIPORTS,SELL,,1317.906200243574,REDUCE
2024-05-17,APOLLOHOSP,SELL,1.1432340940810133,5892.176387808704,REDUCE
2024-05-17,CIPLA,SELL,10.02456986220795,1390.333384205061,REDUCE
2024-05-17,DRREDDY,SELL,4.754106623120989,1155.8611564245764,REDUCE
2024-05-17,ETERNAL,SELL,485.9003652535,195.14999389648438,REDUCE
2024-05-17,LT,SELL,2.9137212859876493,3416.9710965842637,REDUCE
2024-05-17,NESTLEIND,SELL,10.457739109718082,1209.384029087565,REDUCE
2024-05-17,ONGC,SELL,127.03594317411702,251.16360637583847,REDUCE
2024-05-17,RELIANCE,SELL,7.97310181911663,1412.5948920294334,REDUCE
2024-05-17,SBILIFE,SELL,8.274796838551149,1445.2364233584472,REDUCE
2024-05-17,SHRIRAMFIN,SELL,20.638641074914204,456.10495613450803,REDUCE
2024-05-17,SUNPHARMA,SELL,9.506892858146049,1507.1881289691883,REDUCE
2024-05-17,TCS,SELL,3.06971966956064,3701.992673680125,REDUCE
2024-05-17,ULTRACEMCO,SELL,4.39671527187233,9621.59146216354,REDUCE
2024-05-17,ETERNAL,BUY,485.90036525350007,195.14999389648438,REARM
2024-05-17,ONGC,BUY,127.03594317411702,251.16360637583847,REARM
2024-05-17,ADANIPORTS,BUY,,1317.906200243574,REARM
2024-05-17,LT,BUY,2.9137212859876493,3416.9710965842637,REARM
2024-05-17,SHRIRAMFIN,BUY,20.638641074914204,456.10495613450803,REARM
2024-05-17,ULTRACEMCO,BUY,4.39671527187233,9621.59146216354,REARM
2024-05-17,RELIANCE,BUY,7.97310181911663,1412.5948920294334,REARM
2024-05-17,SUNPHARMA,BUY,9.506892858146049,1507.1881289691883,REARM
2024-05-17,CIPLA,BUY,10.02456986220795,1390.333384205061,REARM
